,file,shot_id,character,avg_confidence
1446,5248439298566680341.mp4,1858,Tanya Branning,0.8394769849319325
1447,5248439298566680341.mp4,1863,Tanya Branning,0.8444988463550382
1448,5248439298566680341.mp4,1913,Tanya Branning,0.5735543386140386
1449,5248439298566680341.mp4,1935,Tanya Branning,0.8759295505291872
1450,5248439298566680341.mp4,1937,Tanya Branning,0.867181761339225
1451,5248439298566680341.mp4,1943,Tanya Branning,0.7711287636946106
1452,5248439298566680341.mp4,1954,Tanya Branning,0.837335465177615
1453,5248439298566680341.mp4,1968,Tanya Branning,0.6681644205057263
1454,5248439298566680341.mp4,1969,Tanya Branning,0.9254987337775319
1455,5248439298566680341.mp4,1971,Tanya Branning,0.8797734391230249
1456,5248439298566680341.mp4,1973,Tanya Branning,0.9088207571717879
1457,5248439298566680341.mp4,1975,Tanya Branning,0.8589469840877658
1458,5248439298566680341.mp4,1976,Tanya Branning,0.7600945717851532
1459,5248439298566680341.mp4,1978,Tanya Branning,0.7137894619020067
1460,5248439298566680341.mp4,1980,Tanya Branning,0.7832440806088631
1461,5248439298566680341.mp4,1985,Tanya Branning,0.8426675106643714
1462,5248439298566680341.mp4,1991,Tanya Branning,0.9097359490325055
1463,5248439298566680341.mp4,1993,Tanya Branning,0.9217008384729075
1464,5248439298566680341.mp4,1995,Tanya Branning,0.8895240320146506
1465,5248439298566680341.mp4,1996,Tanya Branning,0.911170712362348
1466,5248439298566680341.mp4,2000,Tanya Branning,0.6910267946247494
1467,5248439298566680341.mp4,2002,Tanya Branning,0.5739576912302837
1468,5248439298566680341.mp4,2005,Tanya Branning,0.739099161272359
1469,5248439298566680341.mp4,2006,Tanya Branning,0.7657680799213198
1470,5248439298566680341.mp4,2008,Tanya Branning,0.7976393680130104
1471,5248439298566680341.mp4,2024,Tanya Branning,0.9019609900006312
1472,5248439298566680341.mp4,2030,Tanya Branning,0.5045765636913436
1473,5248439298566680341.mp4,2040,Tanya Branning,0.7779799330106545
1474,5248439298566680341.mp4,176,Jack Branning,0.6190685779283424
1475,5248439298566680341.mp4,179,Jack Branning,0.7007066274712864
1476,5248439298566680341.mp4,181,Jack Branning,0.7286778581472618
1477,5248439298566680341.mp4,183,Jack Branning,0.7239334572948456
1478,5248439298566680341.mp4,185,Jack Branning,0.6693751410528689
1479,5248439298566680341.mp4,187,Jack Branning,0.71303959533289
1480,5248439298566680341.mp4,465,Jack Branning,0.8322565161686718
1481,5248439298566680341.mp4,467,Jack Branning,0.7904360130262744
1482,5248439298566680341.mp4,469,Jack Branning,0.8459072673116107
1483,5248439298566680341.mp4,477,Jack Branning,0.7040868273986015
1484,5248439298566680341.mp4,480,Jack Branning,0.687819042671773
1485,5248439298566680341.mp4,576,Jack Branning,0.6847328290404769
1486,5248439298566680341.mp4,577,Jack Branning,0.6862132051733493
1487,5248439298566680341.mp4,582,Jack Branning,0.8185420531818749
1488,5248439298566680341.mp4,585,Jack Branning,0.782501951687053
1489,5248439298566680341.mp4,587,Jack Branning,0.8361032645621934
1490,5248439298566680341.mp4,588,Jack Branning,0.8348034571990669
1491,5248439298566680341.mp4,839,Jack Branning,0.6948548699989355
1492,5248439298566680341.mp4,847,Jack Branning,0.7824040503364396
1493,5248439298566680341.mp4,850,Jack Branning,0.8094476159976923
1494,5248439298566680341.mp4,853,Jack Branning,0.822243431856971
1495,5248439298566680341.mp4,855,Jack Branning,0.8636583365289908
1496,5248439298566680341.mp4,858,Jack Branning,0.8209209831469791
1497,5248439298566680341.mp4,860,Jack Branning,0.8407929690239563
1498,5248439298566680341.mp4,862,Jack Branning,0.7269845362796956
1499,5248439298566680341.mp4,864,Jack Branning,0.7937321469623654
1500,5248439298566680341.mp4,871,Jack Branning,0.7823256445956659
1501,5248439298566680341.mp4,873,Jack Branning,0.8195083736318746
1502,5248439298566680341.mp4,875,Jack Branning,0.7895007656915438
1503,5248439298566680341.mp4,877,Jack Branning,0.8157146319391418
1504,5248439298566680341.mp4,878,Jack Branning,0.7398653985165026
1505,5248439298566680341.mp4,881,Jack Branning,0.7815992899520725
1506,5248439298566680341.mp4,883,Jack Branning,0.7387321783781077
1507,5248439298566680341.mp4,887,Jack Branning,0.690194758292037
1508,5248439298566680341.mp4,966,Jack Branning,0.5624485803211136
1509,5248439298566680341.mp4,968,Jack Branning,0.6015859418587408
1510,5248439298566680341.mp4,972,Jack Branning,0.5490680550165238
1511,5248439298566680341.mp4,974,Jack Branning,0.5719866004166422
1512,5248439298566680341.mp4,980,Jack Branning,0.650112666226322
1513,5248439298566680341.mp4,984,Jack Branning,0.6284995706208266
1514,5248439298566680341.mp4,1102,Jack Branning,0.720977601098643
1515,5248439298566680341.mp4,1107,Jack Branning,0.6766931156876713
1516,5248439298566680341.mp4,1109,Jack Branning,0.5317347109686371
1517,5248439298566680341.mp4,1161,Jack Branning,0.5283774941522276
1518,5248439298566680341.mp4,1166,Jack Branning,0.8180774727322319
1519,5248439298566680341.mp4,1346,Jack Branning,0.7357254816328425
1520,5248439298566680341.mp4,1348,Jack Branning,0.7770419957720427
1521,5248439298566680341.mp4,1350,Jack Branning,0.6993104943276823
1522,5248439298566680341.mp4,1352,Jack Branning,0.6949719156554687
1523,5248439298566680341.mp4,1354,Jack Branning,0.7371635821335868
1524,5248439298566680341.mp4,1362,Jack Branning,0.7769017410996463
1525,5248439298566680341.mp4,1364,Jack Branning,0.8040056418656988
1526,5248439298566680341.mp4,1366,Jack Branning,0.7635193258497699
1527,5248439298566680341.mp4,1371,Jack Branning,0.5602360560986268
1528,5248439298566680341.mp4,1665,Jack Branning,0.6183597773963545
1529,5248439298566680341.mp4,1693,Jack Branning,0.523930961734512
1530,5248439298566680341.mp4,1696,Jack Branning,0.7343034258463876
1531,5248439298566680341.mp4,1700,Jack Branning,0.7445521666089933
1532,5248439298566680341.mp4,1706,Jack Branning,0.717038568776415
1533,5248439298566680341.mp4,1731,Jack Branning,0.588136957737754
1534,5248439298566680341.mp4,1740,Jack Branning,0.6225402423579856
1535,5248439298566680341.mp4,1813,Jack Branning,0.6693549965974387
1536,5248439298566680341.mp4,1817,Jack Branning,0.6897744281106987
1537,5248439298566680341.mp4,1819,Jack Branning,0.7718521542938461
1538,5248439298566680341.mp4,1823,Jack Branning,0.7341596526033048
1539,5248439298566680341.mp4,1831,Jack Branning,0.7053366282277191
1540,5248439298566680341.mp4,1868,Jack Branning,0.6801771120827439
1541,5248439298566680341.mp4,1872,Jack Branning,0.8060595356512122
1542,5248439298566680341.mp4,1931,Jack Branning,0.689689772413714
1543,5248439298566680341.mp4,1932,Jack Branning,0.7948459870677577
1544,5248439298566680341.mp4,1943,Jack Branning,0.5191390371207952
1545,5248439298566680341.mp4,1951,Jack Branning,0.6181665085744797
1546,5248439298566680341.mp4,1953,Jack Branning,0.5184245891768913
1547,5248439298566680341.mp4,1972,Jack Branning,0.7667760640076816
1548,5248439298566680341.mp4,1974,Jack Branning,0.7912385007213968
1549,5248439298566680341.mp4,1976,Jack Branning,0.7002142921618013
1550,5248439298566680341.mp4,1979,Jack Branning,0.6855316204902469
1551,5248439298566680341.mp4,1981,Jack Branning,0.8438641788982196
1552,5248439298566680341.mp4,1987,Jack Branning,0.5314006354157054
1553,5248439298566680341.mp4,1989,Jack Branning,0.6018035796446152
1554,5248439298566680341.mp4,1992,Jack Branning,0.6963430251998385
1555,5248439298566680341.mp4,1994,Jack Branning,0.6702241372506879
1556,5248439298566680341.mp4,1998,Jack Branning,0.5330429458085723
1557,5248439298566680341.mp4,2005,Jack Branning,0.7383322701601313
1558,5248439298566680341.mp4,2007,Jack Branning,0.828819332213513
1559,5248439298566680341.mp4,2011,Jack Branning,0.5090414199379864
1560,5248439298566680341.mp4,2021,Jack Branning,0.5192187195096448
1561,5248439298566680341.mp4,2025,Jack Branning,0.666146744507413
1562,5248439298566680341.mp4,2040,Jack Branning,0.6815017517170987
1563,5248439298566680341.mp4,144,Archie Mitchell,0.7077389665465064
1564,5248439298566680341.mp4,286,Archie Mitchell,0.6747199201684041
1565,5248439298566680341.mp4,293,Archie Mitchell,0.7019777260381309
1566,5248439298566680341.mp4,494,Archie Mitchell,0.6997317409409746
1567,5248439298566680341.mp4,677,Archie Mitchell,0.762356467459253
1568,5248439298566680341.mp4,1246,Archie Mitchell,0.8645576506319476
1569,5248439298566680341.mp4,1408,Archie Mitchell,0.8186312036593076
1570,5248439298566680341.mp4,1554,Archie Mitchell,0.7502875346466279
1571,5248439298566680341.mp4,1557,Archie Mitchell,0.7426070600986816
1572,5248439298566680341.mp4,1572,Archie Mitchell,0.7403071352685774
1573,5248439298566680341.mp4,1581,Archie Mitchell,0.6478898599581108
1574,5248439298566680341.mp4,1588,Archie Mitchell,0.7287814034430311
1575,5248439298566680341.mp4,1592,Archie Mitchell,0.8276179384661951
1576,5248439298566680341.mp4,1600,Archie Mitchell,0.8456028817101692
1577,5248439298566680341.mp4,1606,Archie Mitchell,0.6962563747867695
1578,5248439298566680341.mp4,1652,Archie Mitchell,0.7489589253646285
1579,5248439298566680341.mp4,1663,Archie Mitchell,0.7963222116527605
1580,5248439298566680341.mp4,1675,Archie Mitchell,0.6876600638451934
1581,5248439298566680341.mp4,1755,Archie Mitchell,0.5596756193217282
1582,5248439298566680341.mp4,332,Max Branning,0.5345289611944973
1583,5248439298566680341.mp4,464,Max Branning,0.9022811857018475
1584,5248439298566680341.mp4,466,Max Branning,0.9113618643015279
1585,5248439298566680341.mp4,468,Max Branning,0.8509866005765582
1586,5248439298566680341.mp4,476,Max Branning,0.867465123780879
1587,5248439298566680341.mp4,598,Max Branning,0.6475088330720443
1588,5248439298566680341.mp4,600,Max Branning,0.5700021303816979
1589,5248439298566680341.mp4,602,Max Branning,0.8843676053200343
1590,5248439298566680341.mp4,606,Max Branning,0.8400617693319498
1591,5248439298566680341.mp4,608,Max Branning,0.8673388027919412
1592,5248439298566680341.mp4,613,Max Branning,0.5531795191755814
1593,5248439298566680341.mp4,617,Max Branning,0.8160255760901015
1594,5248439298566680341.mp4,619,Max Branning,0.7829583715787661
1595,5248439298566680341.mp4,799,Max Branning,0.5454620678442645
1596,5248439298566680341.mp4,894,Max Branning,0.8416079821951296
1597,5248439298566680341.mp4,896,Max Branning,0.825512106421893
1598,5248439298566680341.mp4,902,Max Branning,0.8454946879269355
1599,5248439298566680341.mp4,906,Max Branning,0.8503481723368864
1600,5248439298566680341.mp4,908,Max Branning,0.878669659722786
1601,5248439298566680341.mp4,910,Max Branning,0.6773249556732058
1602,5248439298566680341.mp4,978,Max Branning,0.8599118990460622
1603,5248439298566680341.mp4,980,Max Branning,0.8539558008129308
1604,5248439298566680341.mp4,982,Max Branning,0.8199878606061782
1605,5248439298566680341.mp4,1117,Max Branning,0.7947709032911611
1606,5248439298566680341.mp4,1119,Max Branning,0.8652801296727411
1607,5248439298566680341.mp4,1123,Max Branning,0.7889876874366314
1608,5248439298566680341.mp4,1400,Max Branning,0.583725675637765
1609,5248439298566680341.mp4,1401,Max Branning,0.7777453222408462
1610,5248439298566680341.mp4,1528,Max Branning,0.8212030603314631
1611,5248439298566680341.mp4,1530,Max Branning,0.7555894818118638
1612,5248439298566680341.mp4,1532,Max Branning,0.8657054696057965
1613,5248439298566680341.mp4,1534,Max Branning,0.6645298554525859
1614,5248439298566680341.mp4,1536,Max Branning,0.8030037202978955
1615,5248439298566680341.mp4,1546,Max Branning,0.8864206245433018
1616,5248439298566680341.mp4,1774,Max Branning,0.5847264007868659
1617,5248439298566680341.mp4,1797,Max Branning,0.8642104800687392
1618,5248439298566680341.mp4,1805,Max Branning,0.8545304210301882
1619,5248439298566680341.mp4,1809,Max Branning,0.8189028219964917
1620,5248439298566680341.mp4,2040,Max Branning,0.8230803359435329
1621,5269245838135402929.mp4,53,Peggy Mitchell,0.5761489963539786
1622,5269245838135402929.mp4,55,Peggy Mitchell,0.7280208715003026
1623,5269245838135402929.mp4,285,Peggy Mitchell,0.6824455120140223
1624,5269245838135402929.mp4,286,Peggy Mitchell,0.730177182905576
1625,5269245838135402929.mp4,301,Peggy Mitchell,0.8397177437799069
1626,5269245838135402929.mp4,501,Peggy Mitchell,0.8038727995176728
1627,5269245838135402929.mp4,703,Peggy Mitchell,0.5263059080989656
1628,5269245838135402929.mp4,812,Peggy Mitchell,0.5293625270444546
1629,5269245838135402929.mp4,814,Peggy Mitchell,0.5419090219063681
1630,5269245838135402929.mp4,815,Peggy Mitchell,0.5327825774409253
1631,5269245838135402929.mp4,819,Peggy Mitchell,0.6174294843283478
1632,5269245838135402929.mp4,821,Peggy Mitchell,0.6027541544686869
1633,5269245838135402929.mp4,1201,Peggy Mitchell,0.5303040292356567
1634,5269245838135402929.mp4,1203,Peggy Mitchell,0.5529032159848661
1635,5269245838135402929.mp4,1206,Peggy Mitchell,0.5371801252050555
1636,5269245838135402929.mp4,1235,Peggy Mitchell,0.8141548787236977
1637,5269245838135402929.mp4,1323,Peggy Mitchell,0.7229430713007727
1638,5269245838135402929.mp4,1335,Peggy Mitchell,0.527284060084936
1639,5269245838135402929.mp4,1352,Peggy Mitchell,0.5343536368260623
1640,5269245838135402929.mp4,1356,Peggy Mitchell,0.8187687151739366
1641,5269245838135402929.mp4,1369,Peggy Mitchell,0.5995880466119208
1642,5269245838135402929.mp4,1375,Peggy Mitchell,0.5579660592966803
1643,5269245838135402929.mp4,1393,Peggy Mitchell,0.5182731368730763
1644,5269245838135402929.mp4,1412,Peggy Mitchell,0.5058134486086371
1645,5269245838135402929.mp4,2,Tanya Branning,0.7800046231744018
1646,5269245838135402929.mp4,9,Tanya Branning,0.8587565347453072
1647,5269245838135402929.mp4,11,Tanya Branning,0.7957854823486584
1648,5269245838135402929.mp4,18,Tanya Branning,0.8822925484694363
1649,5269245838135402929.mp4,20,Tanya Branning,0.8941278281334074
1650,5269245838135402929.mp4,30,Tanya Branning,0.8693118376265739
1651,5269245838135402929.mp4,32,Tanya Branning,0.7830377763666752
1652,5269245838135402929.mp4,40,Tanya Branning,0.8147481226860097
1653,5269245838135402929.mp4,41,Tanya Branning,0.5828524013408954
1654,5269245838135402929.mp4,78,Tanya Branning,0.7113010820479863
1655,5269245838135402929.mp4,83,Tanya Branning,0.8409096159276092
1656,5269245838135402929.mp4,87,Tanya Branning,0.7367665761954577
1657,5269245838135402929.mp4,89,Tanya Branning,0.7650480585809437
1658,5269245838135402929.mp4,91,Tanya Branning,0.802301074948062
1659,5269245838135402929.mp4,93,Tanya Branning,0.6769500620043805
1660,5269245838135402929.mp4,102,Tanya Branning,0.7269245335390054
1661,5269245838135402929.mp4,135,Tanya Branning,0.8370544094729978
1662,5269245838135402929.mp4,137,Tanya Branning,0.8457027129332836
1663,5269245838135402929.mp4,139,Tanya Branning,0.8516950488560958
1664,5269245838135402929.mp4,162,Tanya Branning,0.5473485653961064
1665,5269245838135402929.mp4,168,Tanya Branning,0.8420662468656576
1666,5269245838135402929.mp4,176,Tanya Branning,0.7071459766590363
1667,5269245838135402929.mp4,178,Tanya Branning,0.8745634442923516
1668,5269245838135402929.mp4,182,Tanya Branning,0.8494705435718518
1669,5269245838135402929.mp4,184,Tanya Branning,0.8395893583080222
1670,5269245838135402929.mp4,188,Tanya Branning,0.629085237307057
1671,5269245838135402929.mp4,235,Tanya Branning,0.8312322482530593
1672,5269245838135402929.mp4,242,Tanya Branning,0.5398559561004729
1673,5269245838135402929.mp4,252,Tanya Branning,0.5059129100260011
1674,5269245838135402929.mp4,266,Tanya Branning,0.7835592730377058
1675,5269245838135402929.mp4,268,Tanya Branning,0.8349961543831798
1676,5269245838135402929.mp4,270,Tanya Branning,0.6113020703438421
1677,5269245838135402929.mp4,272,Tanya Branning,0.7988693027162793
1678,5269245838135402929.mp4,306,Tanya Branning,0.7869739531920236
1679,5269245838135402929.mp4,307,Tanya Branning,0.8020803114975553
1680,5269245838135402929.mp4,310,Tanya Branning,0.6957100247874743
1681,5269245838135402929.mp4,312,Tanya Branning,0.8257686820455178
1682,5269245838135402929.mp4,313,Tanya Branning,0.6785338218651713
1683,5269245838135402929.mp4,314,Tanya Branning,0.7349511554478415
1684,5269245838135402929.mp4,347,Tanya Branning,0.7429234388621878
1685,5269245838135402929.mp4,354,Tanya Branning,0.7871679995680188
1686,5269245838135402929.mp4,409,Tanya Branning,0.7942304640066529
1687,5269245838135402929.mp4,493,Tanya Branning,0.5685951480837305
1688,5269245838135402929.mp4,519,Tanya Branning,0.691321001381127
1689,5269245838135402929.mp4,531,Tanya Branning,0.7815779525982541
1690,5269245838135402929.mp4,570,Tanya Branning,0.6021696104088338
1691,5269245838135402929.mp4,603,Tanya Branning,0.8782069072429559
1692,5269245838135402929.mp4,605,Tanya Branning,0.8960373730398096
1693,5269245838135402929.mp4,607,Tanya Branning,0.8648339129773212
1694,5269245838135402929.mp4,609,Tanya Branning,0.8318730952200442
1695,5269245838135402929.mp4,611,Tanya Branning,0.8140945633677638
1696,5269245838135402929.mp4,615,Tanya Branning,0.8548102468664157
1697,5269245838135402929.mp4,617,Tanya Branning,0.8757006259348049
1698,5269245838135402929.mp4,645,Tanya Branning,0.8692374105391413
1699,5269245838135402929.mp4,647,Tanya Branning,0.8736720557790693
1700,5269245838135402929.mp4,649,Tanya Branning,0.8482690573775039
1701,5269245838135402929.mp4,651,Tanya Branning,0.8794583612307809
1702,5269245838135402929.mp4,677,Tanya Branning,0.6096042726866885
1703,5269245838135402929.mp4,685,Tanya Branning,0.550897383356819
1704,5269245838135402929.mp4,777,Tanya Branning,0.5570817978801559
1705,5269245838135402929.mp4,788,Tanya Branning,0.5842995147697737
1706,5269245838135402929.mp4,791,Tanya Branning,0.8707961550972848
1707,5269245838135402929.mp4,792,Tanya Branning,0.8964370725494074
1708,5269245838135402929.mp4,806,Tanya Branning,0.8545637845187847
1709,5269245838135402929.mp4,949,Tanya Branning,0.5282635689057784
1710,5269245838135402929.mp4,963,Tanya Branning,0.7153958017740624
1711,5269245838135402929.mp4,966,Tanya Branning,0.7841048126380449
